	2	3
3608	-106.6406021118164	52.11827087402344
3609	-99.14305877685547	23.747207641601562
3610	10.719019889831543	59.92158508300781
3611	139.69967651367188	35.66106033325195
3612	-77.0115737915039	38.89532470703125
3613	-123.10771179199219	49.282676696777344
3614	153.27711486816406	-28.806529998779297
3615	34.772037506103516	32.066139221191406
3616	5.2025861740112305	51.58248519897461
3617	151.17843627929688	-33.89918518066406
3618	-99.1536636352539	19.3753604888916
3619	103.90824890136719	1.3063620328903198
3620	-122.39228820800781	37.77973175048828
3621	19.837875366210938	45.239662170410156
3622	176.0898895263672	-38.6282844543457
3623	-77.04080963134766	38.92713928222656
3624	-76.17268371582031	43.068912506103516
3625	-0.5557429790496826	44.8259391784668
3626	-122.50605773925781	37.775997161865234
3627	-0.22454020380973816	51.510948181152344
3628	136.7632598876953	37.01769256591797
3629	-122.14371490478516	37.42573165893555
3630	6.960577964782715	50.93643569946289
3631	-97.74047088623047	30.281879425048828
3632	-122.98021697998047	46.20685577392578
3633	-111.99050903320312	33.6840934753418
3634	-77.94691467285156	34.23672103881836
3635	-63.58089065551758	44.64366912841797
3636	-71.26436614990234	42.09089660644531
3637	2.319291114807129	48.8690071105957
3638	11.986961364746094	55.846736907958984
3639	139.62750244140625	35.70600128173828
3640	-7.514059543609619	37.16530990600586
3641	-122.4124755859375	37.75884246826172
3642	103.83659362792969	1.431073546409607
3643	-0.48903772234916687	38.34251403808594
3644	0.08739709854125977	40.057823181152344
3645	-73.99665069580078	40.73703384399414
3646	-86.1642074584961	39.76172637939453
3647	139.70889282226562	35.66023635864258
3648	127.11965942382812	37.5278205871582
3649	-77.11630249023438	39.053192138671875
3650	-84.40544891357422	42.24858093261719
3651	3.73884916305542	51.046749114990234
3652	151.2091064453125	-33.87205123901367
3653	-100.37303924560547	25.68362808227539
3654	-0.12149500101804733	51.53504943847656
3655	18.083593368530273	59.32052993774414
3656	-73.56893157958984	45.50020980834961
3657	-73.99380493164062	40.673736572265625
3658	-115.1649169921875	36.12902069091797
3659	-117.29393768310547	33.04457473754883
3660	-73.9985580444336	40.694461822509766
3661	-73.95523071289062	40.72240447998047
3662	-9.167499542236328	38.703041076660156
3663	-2.9523990154266357	43.27280807495117
3664	121.05915832519531	14.638543128967285
3665	-73.57530212402344	45.533111572265625
3666	13.414946556091309	52.50199890136719
3667	174.73623657226562	-41.28504180908203
3668	-58.520179748535156	-34.6107292175293
3669	-118.3264389038086	34.099884033203125
3670	1.7524608373641968	41.226173400878906
3671	129.05960083007812	35.15571212768555
3672	-122.11643981933594	37.37965393066406
3673	-73.98590087890625	40.737876892089844
3674	-0.6774678230285645	38.27315902709961
3675	-90.19168090820312	38.63038635253906
3676	12.74875259399414	56.02147674560547
3677	-79.38111114501953	43.65182113647461
3678	145.0615997314453	-38.420684814453125
3679	-95.40980529785156	29.81769561767578
3680	7.667547225952148	45.06052780151367
3681	-0.1785394698381424	51.52591323852539
3682	-122.6663589477539	45.50863265991211
3683	139.7073974609375	35.66181182861328
3684	-73.98713684082031	40.7322998046875
3685	-115.16773223876953	36.12340545654297
3686	-122.22438049316406	37.49378204345703
3687	-105.23677825927734	20.60318946838379
3688	-121.98828125	37.39228820800781
3689	-122.40534210205078	37.7891845703125
3690	151.208984375	-33.86005401611328
3691	-121.9834976196289	37.76805114746094
3692	-58.48122787475586	-34.633140563964844
3693	6.7793288230896	51.22663879394531
3694	-122.39868927001953	37.783721923828125
3695	-122.22054290771484	37.84063720703125
3696	-111.00113677978516	32.29194641113281
3697	-78.73187255859375	35.748207092285156
3698	-122.40380859375	37.77314376831055
3699	-96.71127319335938	17.044620513916016
3700	-0.37772247195243835	39.467041015625
3701	151.1201934814453	-33.939002990722656
3702	9.926909446716309	53.559627532958984
3703	10.6505126953125	59.95233917236328
3704	-73.99297332763672	40.71794128417969
3705	9.264219284057617	45.31304168701172
3706	-122.4305419921875	37.753684997558594
3707	-97.03649139404297	32.898048400878906
3708	-77.20541381835938	38.86513900756836
3709	139.76898193359375	35.681640625
3710	9.726919174194336	52.37911605834961
3711	19.031585693359375	47.51066589355469
3712	-122.39282989501953	37.767852783203125
3713	5.204387664794922	43.75634002685547
3714	-73.98027038574219	40.75758361816406
3715	-85.95397186279297	31.7871150970459
3716	-111.88346099853516	33.5811767578125
3717	-69.96170806884766	-35.157501220703125
3718	-58.37798309326172	-34.60255813598633
3719	-121.34922790527344	44.058998107910156
3720	-78.64656829833984	35.782466888427734
3721	-70.60155487060547	-33.41571807861328
3722	-77.05370330810547	38.89794921875
3723	124.61161041259766	8.407700538635254
3724	-71.62789154052734	-35.4344596862793
3725	-79.87918090820312	-2.155965566635132
3726	2.363187074661255	48.90277862548828
3727	83.00611877441406	25.289142608642578
3728	-110.82743835449219	43.589500427246094
3729	-73.94441986083984	40.71643829345703
3730	-122.69852447509766	38.35301971435547
3731	-122.41110229492188	37.77456283569336
3732	126.85989379882812	37.52550506591797
3733	-0.08548737317323685	51.522701263427734
3734	6.62570858001709	46.51552200317383
3735	-2.932425022125244	51.60282516479492
3736	100.53108978271484	13.727917671203613
3737	139.692626953125	35.69464111328125
3738	-58.71828842163086	-34.55264663696289
3739	-74.00874328613281	40.7128791809082
3740	103.94294738769531	1.3705737590789795
3741	-122.4029541015625	37.78195571899414
3742	-6.249884128570557	53.344703674316406
3743	-99.1773910522461	19.387771606445312
3744	6.04042911529541	50.730411529541016
3745	-122.3329849243164	47.67027282714844
3746	-122.40629577636719	37.782127380371094
3747	138.59658813476562	-34.92823791503906
3748	-97.74177551269531	30.2716121673584
3749	140.38389587402344	35.765316009521484
3750	139.6389923095703	35.553314208984375
3751	139.69338989257812	35.693023681640625
3752	-122.43437194824219	37.77345275878906
3753	-21.9314022064209	64.14656829833984
3754	-79.45046997070312	43.658695220947266
3755	-122.40325164794922	37.78154754638672
3756	-8.641697883605957	42.430267333984375
3757	121.02146911621094	14.554483413696289
3758	-99.88496398925781	16.860607147216797
3759	-8.647303581237793	41.040645599365234
3760	-111.84159088134766	33.30051040649414
3761	121.5300064086914	25.02097511291504
3762	9.753239631652832	46.43038558959961
3763	-74.98694610595703	41.49260711669922
3764	-1.8898704051971436	52.45447540283203
3765	-75.15568542480469	39.9422607421875
3766	-6.26468563079834	53.34172439575195
3767	-4.794703960418701	37.882022857666016
3768	9.809286117553711	52.323265075683594
3769	-122.36591339111328	47.6760139465332
3770	-0.09981590509414673	51.52483367919922
3771	138.90078735351562	35.418888092041016
3772	121.02259063720703	14.553407669067383
3773	0.0	0.0
3774	174.64547729492188	-36.83438491821289
3775	139.70021057128906	35.64568328857422
3776	-122.42688751220703	37.789085388183594
3777	18.056127548217773	59.3294563293457
3778	14.411447525024414	50.08598327636719
3779	-84.51091003417969	39.10163497924805
3780	-121.48961639404297	38.57036209106445
3781	-93.09040832519531	44.94776916503906
3782	-105.28366088867188	40.02204513549805
3783	4.889316082000732	52.390132904052734
3784	9.366222381591797	47.41967010498047
3785	-118.13497161865234	34.14385986328125
3786	-77.45362091064453	37.55306625366211
3787	-2.2371973991394043	53.48489761352539
3788	-73.57206726074219	45.49639892578125
3789	-93.28646850585938	44.94807052612305
3790	-122.38346862792969	37.61189651489258
3791	-78.49028015136719	-0.10342592000961304
3792	-122.01502227783203	37.335540771484375
3793	-100.36141967773438	25.651592254638672
3794	121.54884338378906	29.872177124023438
3795	3.0668256282806396	50.63602066040039
3796	4.4123992919921875	51.214439392089844
3797	23.447900772094727	37.9243049621582
3798	-77.49353790283203	39.08052444458008
3799	135.50100708007812	34.666011810302734
3800	2.236772298812866	48.83075714111328
3801	-81.3958740234375	30.304546356201172
3802	-88.40254974365234	43.06218719482422
3803	13.77469539642334	45.65022659301758
3804	-104.67374420166016	39.85197448730469
3805	-81.19841766357422	28.573822021484375
3806	103.83403778076172	1.3037651777267456
3807	-0.32581350207328796	51.759315490722656
3808	139.69859313964844	35.65619659423828
3809	5.9593305587768555	45.51158142089844
3810	-77.02899932861328	38.913665771484375
3811	-66.84674072265625	10.498502731323242
3812	18.420846939086914	-33.91825866699219
3813	139.81317138671875	35.696128845214844
3814	18.077350616455078	59.3122444152832
3815	-85.54576873779297	38.19541931152344
3816	2.3183298110961914	48.86155319213867
3817	-74.01099395751953	40.745784759521484
3818	6.1785783767700195	50.75116729736328
3819	-87.9708251953125	43.027713775634766
3820	9.123478889465332	45.50323486328125
3821	2.170013666152954	41.39228820800781
3822	-3.674332857131958	40.418575286865234
3823	-4.366221904754639	36.72164535522461
3824	-77.0840072631836	38.89469528198242
3825	-75.14688110351562	39.95187759399414
3826	-122.42448425292969	37.640647888183594
3827	139.71990966796875	35.761375427246094
3828	10.201801300048828	56.15493392944336
3829	-1.2604981660842896	51.754512786865234
3830	-79.46707153320312	39.90542221069336
3831	103.78985595703125	1.2979987859725952
3832	-122.418212890625	37.77192306518555
3833	-6.588797569274902	42.54646682739258
3834	-77.0374526977539	-12.059279441833496
3835	-93.29344940185547	44.940879821777344
3836	139.70281982421875	35.6574592590332
3837	-122.26004028320312	37.85142517089844
3838	-4.146219253540039	50.369720458984375
3839	139.69117736816406	35.6505126953125
3840	-118.2711410522461	34.086639404296875
3841	-51.19246292114258	-30.018911361694336
3842	-84.40970611572266	34.07140350341797
3843	-97.73123931884766	30.261302947998047
3844	-73.98448944091797	40.758636474609375
3845	174.82882690429688	-36.84994888305664
3846	-73.9823989868164	40.75600051879883
3847	-122.42192840576172	37.76654815673828
3848	-87.51727294921875	37.96765899658203
3849	-58.36834716796875	-34.603736877441406
3850	-79.064453125	43.2552604675293
3851	-73.99343872070312	40.726715087890625
3852	-46.737060546875	-23.52658462524414
3853	-83.73224639892578	42.27985763549805
3854	153.0121612548828	-27.45392417907715
3855	-70.21326446533203	41.64443588256836
3856	-104.98250579833984	39.710453033447266
3857	-73.9865493774414	40.703372955322266
3858	-121.84341430664062	37.66811752319336
3859	139.8813018798828	35.6326789855957
3860	-9.091200828552246	38.77165222167969
3861	-4.319864749908447	55.91098403930664
3862	-112.05421447753906	40.69136047363281
3863	-75.1719970703125	39.952781677246094
3864	-110.8604736328125	32.24555969238281
3865	-81.09688568115234	32.0809326171875
3866	-79.39434814453125	43.7098503112793
3867	-73.99851989746094	40.7182731628418
3868	-85.26885223388672	42.34545135498047
3869	5.125987529754639	52.08698654174805
3870	-70.60725402832031	-33.420013427734375
3871	-117.19220733642578	32.75020980834961
3872	-73.98332214355469	40.75346755981445
3873	-8.669855117797852	52.62895584106445
3874	-2.2909607887268066	53.47147750854492
3875	-87.69413757324219	41.974910736083984
3876	-122.67442321777344	45.57593536376953
3877	121.4738540649414	31.236080169677734
3878	48.582969665527344	54.37108612060547
3879	-74.27815246582031	40.73100280761719
3880	9.964816093444824	53.55644226074219
3881	11.564090728759766	48.14788055419922
3882	-122.27677917480469	37.522586822509766
3883	140.38462829589844	35.763946533203125
3884	18.4753475189209	-33.99052810668945
3885	2.1529877185821533	41.39844512939453
3886	-97.15496063232422	49.87031173706055
3887	19.139888763427734	50.24382019042969
3888	153.03326416015625	-27.458805084228516
3889	33.99016571044922	33.990169525146484
3890	-0.20285354554653168	51.51765823364258
3891	76.37976837158203	26.03076934814453
3892	2.1512045860290527	41.42024612426758
3893	-0.7501947283744812	38.230445861816406
3894	-71.0874252319336	42.36039352416992
3895	4.706075668334961	50.880584716796875
3896	19.0643310546875	47.49605178833008
3897	-87.67056274414062	41.98619842529297
3898	13.312858581542969	52.490196228027344
3899	139.05294799804688	35.277801513671875
3900	152.984619140625	-27.415781021118164
3901	139.43019104003906	35.74586868286133
3902	101.61185455322266	3.1595993041992188
3903	-79.41429138183594	43.6451301574707
3904	-99.17366790771484	19.363372802734375
3905	103.8364028930664	1.3013209104537964
3906	136.8849334716797	35.1699104309082
3907	140.8822479248047	38.26456832885742
3908	-122.3961181640625	47.69075012207031
3909	18.507137298583984	-33.89424514770508
3910	151.87025451660156	-32.73196029663086
3911	-46.65859603881836	-23.55171775817871
3912	115.8563461303711	-31.953493118286133
3913	-111.54472351074219	40.69380187988281
3914	-122.44503021240234	37.768253326416016
3915	-97.62012481689453	30.511615753173828
3916	-0.05445534735918045	51.535911560058594
3917	-5.928966045379639	54.59328079223633
3918	103.85165405273438	1.293428659439087
3919	-93.28341674804688	44.95600128173828
3920	-105.19380187988281	40.062416076660156
3921	4.896977424621582	52.37405776977539
3922	-81.86917114257812	41.29356384277344
3923	16.606616973876953	59.9212646484375
3924	-122.40287017822266	37.76856231689453
3925	-87.71635437011719	42.07051467895508
3926	-122.40843200683594	37.7858772277832
3927	-117.17386627197266	32.82566833496094
3928	-87.7892074584961	41.92965316772461
3929	22.1467342376709	65.58383178710938
3930	-122.42138671875	37.754798889160156
3931	107.56903839111328	-6.884035587310791
3932	139.7620849609375	35.7192268371582
3933	-120.08202362060547	38.89414978027344
3934	-77.04934692382812	38.81901550292969
3935	-122.4068832397461	37.79753494262695
3936	-100.40058898925781	20.598159790039062
3937	98.87321472167969	3.5584142208099365
3938	-122.24010467529297	38.16811752319336
3939	-0.347934365272522	39.4533576965332
3940	21.420061111450195	41.99383544921875
3941	2.178797483444214	41.42144775390625
3942	-3.687009334564209	40.4280891418457
3943	-3.691100835800171	40.42464828491211
3944	-0.08394269645214081	51.5019416809082
3945	19.036096572875977	47.511199951171875
3946	-0.39558663964271545	51.47976303100586
3947	-122.29280090332031	37.87531661987305
3948	-73.95204162597656	40.713104248046875
3949	103.96050262451172	1.346333384513855
3950	-73.98612213134766	40.76333999633789
3951	-3.926602840423584	38.98297882080078
3952	-122.42061614990234	37.75468444824219
3953	114.15992736816406	22.30072021484375
3954	-76.63935852050781	39.338157653808594
3955	18.056230545043945	59.3344841003418
3956	-82.83753204345703	34.68167495727539
3957	-122.08815002441406	37.3316764831543
3958	103.84922790527344	1.2964706420898438
3959	-71.39170837402344	41.85529708862305
3960	-71.16667175292969	42.37493896484375
3961	12.558035850524902	55.67122268676758
3962	-122.3945541381836	37.7947883605957
3963	-87.64124298095703	41.9216423034668
3964	-73.55805969238281	45.52186965942383
3965	13.402722358703613	52.52910232543945
3966	-122.38758087158203	47.693721771240234
